C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_47_738.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_47_738.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_47_738.jpg,0,1,0,30.19026
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_47_807.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_47_807.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_47_807.jpg,0,1,0,30.19029
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_47_877.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_47_877.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_47_877.jpg,0,1,0,30.19032
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_47_947.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_47_947.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_47_947.jpg,0,1,0,30.19029
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_014.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_014.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_014.jpg,0,1,0,30.19019
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_082.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_082.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_082.jpg,0,1,0,30.19028
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_151.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_151.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_151.jpg,-0.05,1,0,30.1897
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_218.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_218.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_218.jpg,-0.2,1,0,30.17983
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_287.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_287.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_287.jpg,-0.35,1,0,30.16347
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_356.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_356.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_356.jpg,0,1,0,30.18935
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_424.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_424.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_424.jpg,0,1,0,30.18997
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_493.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_493.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_493.jpg,0,1,0,30.19022
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_560.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_560.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_560.jpg,0,1,0,30.19045
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_629.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_629.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_629.jpg,0,1,0,30.19029
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_697.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_697.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_697.jpg,-0.05,1,0,30.18978
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_766.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_766.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_766.jpg,-0.2,1,0,30.18001
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_834.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_834.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_834.jpg,-0.4,1,0,30.15781
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_904.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_904.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_904.jpg,0,1,0,30.18744
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_48_976.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_48_976.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_48_976.jpg,-0.05,1,0,30.18986
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_49_044.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_49_044.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_49_044.jpg,-0.2,1,0,30.18346
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_49_116.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_49_116.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_49_116.jpg,0,1,0,30.1896
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_49_183.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_49_183.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_49_183.jpg,0,1,0,30.18938
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_49_255.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_49_255.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_49_255.jpg,-0.15,1,0,30.18662
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_49_324.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_49_324.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_49_324.jpg,-0.3,1,0,30.17208
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_49_393.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_49_393.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_49_393.jpg,0,1,0,30.18798
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_49_460.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_49_460.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_49_460.jpg,0,1,0,30.18984
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_49_532.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_49_532.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_49_532.jpg,0,1,0,30.19007
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_49_602.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_49_602.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_49_602.jpg,0,1,0,30.19037
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_14_49_674.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_14_49_674.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_14_49_674.jpg,0,1,0,30.19026
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_38_480.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_38_480.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_38_480.jpg,0,0,0,3.730067
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_38_551.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_38_551.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_38_551.jpg,0,0,0,3.700093
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_38_621.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_38_621.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_38_621.jpg,0,0,0,3.677771
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_38_690.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_38_690.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_38_690.jpg,0,0,0,3.648218
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_38_757.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_38_757.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_38_757.jpg,0,0.0377982,0,3.633848
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_38_830.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_38_830.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_38_830.jpg,0,0.2733924,0,3.777952
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_38_899.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_38_899.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_38_899.jpg,0,0.4484442,0,4.034822
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_38_967.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_38_967.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_38_967.jpg,0.1,0.6380301,0,4.420258
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_037.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_037.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_037.jpg,0.3,0.8810921,0,5.127252
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_105.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_105.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_105.jpg,0,1,0,5.783854
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_178.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_178.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_178.jpg,0,1,0,6.70189
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_251.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_251.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_251.jpg,0,1,0,7.614366
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_317.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_317.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_317.jpg,0,1,0,8.294118
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_387.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_387.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_387.jpg,0,1,0,8.969894
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_459.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_459.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_459.jpg,0,1,0,9.864749
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_532.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_532.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_532.jpg,0.05,1,0,10.75202
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_600.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_600.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_600.jpg,0,1,0,11.40714
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_669.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_669.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_669.jpg,0,1,0,12.03277
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_738.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_738.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_738.jpg,0,1,0,12.90152
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_811.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_811.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_811.jpg,0.1,1,0,13.85868
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_880.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_880.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_880.jpg,0.25,1,0,14.33974
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_39_950.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_39_950.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_39_950.jpg,0,1,0,15.16502
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_021.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_021.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_021.jpg,0,1,0,15.89647
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_091.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_091.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_091.jpg,0,1,0,16.72422
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_163.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_163.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_163.jpg,0,1,0,17.31126
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_231.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_231.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_231.jpg,0,1,0,18.152
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_301.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_301.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_301.jpg,0,1,0,18.78128
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_369.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_369.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_369.jpg,0,1,0,19.59758
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_441.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_441.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_441.jpg,0,1,0,20.20686
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_512.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_512.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_512.jpg,0,1,0,21.01385
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_583.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_583.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_583.jpg,0.05,1,0,21.61262
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_651.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_651.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_651.jpg,0.25,1,0,22.37698
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_720.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_720.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_720.jpg,0,1,0,22.9648
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_792.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_792.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_792.jpg,0,1,0,23.74649
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_863.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_863.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_863.jpg,0,1,0,24.32987
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_40_934.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_40_934.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_40_934.jpg,0,1,0,25.10128
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_004.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_004.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_004.jpg,0,1,0,25.67584
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_072.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_072.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_072.jpg,0,1,0,26.43665
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_138.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_138.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_138.jpg,0.15,1,0,26.99472
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_207.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_207.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_207.jpg,0,1,0,27.53074
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_280.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_280.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_280.jpg,0,1,0,28.27565
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_350.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_350.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_350.jpg,0,1,0,29.01513
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_418.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_418.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_418.jpg,0,1,0,29.56605
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_485.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_485.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_485.jpg,0,1,0,30.11367
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_558.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_558.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_558.jpg,0,1,0,30.19033
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_630.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_630.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_630.jpg,0.05,1,0,30.18974
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_698.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_698.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_698.jpg,0.2,1,0,30.06854
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_765.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_765.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_765.jpg,0,1,0,30.20629
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_832.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_832.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_832.jpg,0,1,0,30.20013
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_902.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_902.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_902.jpg,0,1,0,30.04729
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_41_970.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_41_970.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_41_970.jpg,0,1,0,30.22752
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_42_038.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_42_038.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_42_038.jpg,0,1,0,30.20807
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_42_112.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_42_112.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_42_112.jpg,0,1,0,30.19111
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_42_183.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_42_183.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_42_183.jpg,0,1,0,30.19031
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_42_254.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_42_254.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_42_254.jpg,0,1,0,30.19029
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_42_328.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_42_328.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_42_328.jpg,0,1,0,30.19043
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_42_395.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_42_395.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_42_395.jpg,0,1,0,30.19052
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_42_462.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_42_462.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_42_462.jpg,0,1,0,30.1906
C:\Users\anshu\OneDrive\Desktop\Data\IMG\center_2022_07_08_21_20_42_532.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\left_2022_07_08_21_20_42_532.jpg,C:\Users\anshu\OneDrive\Desktop\Data\IMG\right_2022_07_08_21_20_42_532.jpg,0,1,0,30.1906
